# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715906.933972835540771,0.01771,0.00030,0.00139,0.00202,0.00000,0.00601,0.02744
1403715906.983984231948853,0.01748,0.00030,0.00015,0.00163,0.00493,0.00597,0.03046
1403715907.033986568450928,0.01873,0.00031,0.00081,0.00169,0.00243,0.00609,0.03007
1403715907.083981990814209,0.01742,0.00031,0.00030,0.00188,0.00068,0.00592,0.02652
1403715907.133985280990601,0.01793,0.00031,0.00270,0.00141,0.00012,0.00609,0.02857
1403715907.183987140655518,0.01885,0.00027,0.00008,0.00149,0.00070,0.00606,0.02745
1403715907.233974933624268,0.01522,0.00030,0.00019,0.00143,0.01417,0.00634,0.03766
1403715907.283973217010498,0.01919,0.00034,0.00017,0.00337,0.00000,0.00603,0.02911
1403715907.333972692489624,0.01587,0.00035,0.00077,0.00194,0.00315,0.00601,0.02809
1403715907.383976221084595,0.01935,0.00032,0.00045,0.00179,0.00369,0.00598,0.03158
1403715907.433971166610718,0.01728,0.00031,0.00021,0.00245,0.00104,0.00634,0.02761
1403715907.483973503112793,0.01589,0.00034,0.00035,0.00240,0.00014,0.00612,0.02522
1403715907.533963441848755,0.01680,0.00031,0.00025,0.00172,0.00476,0.00614,0.02999
1403715907.583966493606567,0.02090,0.00030,0.00056,0.00169,0.00315,0.00605,0.03266
1403715907.633968114852905,0.01562,0.00035,0.00059,0.00185,0.00486,0.00613,0.02939
1403715907.683968782424927,0.01818,0.00034,0.00073,0.00213,0.00127,0.00602,0.02867
1403715907.733971357345581,0.02067,0.00030,0.00016,0.00226,0.01005,0.00617,0.03961
1403715907.783976078033447,0.01636,0.00035,0.00076,0.00314,0.00000,0.00639,0.02700
1403715907.833976507186890,0.01549,0.00035,0.00202,0.00179,0.00778,0.00608,0.03350
1403715907.883976221084595,0.01911,0.00032,0.00081,0.00302,0.00000,0.00612,0.02938
1403715907.933974027633667,0.01703,0.00032,0.00038,0.00259,0.00449,0.00613,0.03095
1403715907.983971595764160,0.01888,0.00033,0.00048,0.00322,0.00379,0.00632,0.03301
1403715908.033975839614868,0.01578,0.00043,0.00112,0.00367,0.00152,0.00623,0.02875
1403715908.083978414535522,0.01597,0.00036,0.00139,0.00349,0.00387,0.00629,0.03136
1403715908.133980751037598,0.01511,0.00036,0.00066,0.00352,0.01033,0.00628,0.03626
1403715908.183979988098145,0.01873,0.00039,0.00162,0.00357,0.00004,0.00620,0.03055
1403715908.233983278274536,0.01578,0.00036,0.00035,0.00328,0.00341,0.00620,0.02938
1403715908.283986330032349,0.01609,0.00040,0.00047,0.00339,0.01862,0.00652,0.04549
1403715908.333981513977051,0.01565,0.00043,0.00067,0.00467,0.00037,0.00584,0.02763
1403715908.383982419967651,0.01903,0.00034,0.00047,0.00451,0.00002,0.00624,0.03060
1403715908.433978557586670,0.01571,0.00035,0.00051,0.00434,0.00449,0.00644,0.03183
1403715908.483980894088745,0.01574,0.00038,0.00026,0.00431,0.00467,0.00945,0.03481
1403715908.533976078033447,0.02213,0.00033,0.00491,0.00409,0.01483,0.00604,0.05233
1403715908.583965539932251,0.01784,0.00043,0.00045,0.00598,0.00002,0.00575,0.03047
