# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637163.638768911361694,0.01043,0.00019,0.00057,0.00305,0.00053,0.00219,0.01696
1403637163.688770532608032,0.00715,0.00022,0.00033,0.00259,0.00001,0.00227,0.01257
1403637163.738778829574585,0.00762,0.00017,0.00013,0.00229,0.00001,0.00261,0.01283
1403637163.788793325424194,0.00930,0.00017,0.00038,0.00228,0.01173,0.00236,0.02622
1403637163.838809490203857,0.00786,0.00019,0.00037,0.00338,0.00107,0.00222,0.01509
1403637163.888816833496094,0.01090,0.00019,0.00005,0.00351,0.00744,0.00240,0.02450
1403637163.938828229904175,0.00963,0.00021,0.00089,0.00409,0.00002,0.00295,0.01780
1403637163.988841056823730,0.00817,0.00019,0.00101,0.00370,0.00341,0.00240,0.01887
1403637164.038837909698486,0.00835,0.00020,0.00690,0.00521,0.00226,0.00289,0.02581
1403637164.088840723037720,0.00786,0.00021,0.00319,0.00377,0.00133,0.00240,0.01877
1403637164.138836622238159,0.01317,0.00021,0.00085,0.00400,0.00019,0.00278,0.02120
1403637164.188832759857178,0.00852,0.00020,0.00338,0.00338,0.00342,0.00312,0.02201
1403637164.238821029663086,0.00818,0.00024,0.00077,0.00369,0.00000,0.00284,0.01573
1403637164.288812875747681,0.00976,0.00020,0.00094,0.00327,0.00056,0.00224,0.01697
1403637164.338807106018066,0.00807,0.00020,0.00011,0.00333,0.00119,0.00296,0.01587
1403637164.388794898986816,0.00788,0.00018,0.00071,0.00326,0.00057,0.00217,0.01476
1403637164.438788175582886,0.00899,0.00020,0.00369,0.00313,0.00789,0.00292,0.02683
1403637164.488779783248901,0.00925,0.00020,0.00055,0.00378,0.00002,0.00214,0.01594
1403637164.538775444030762,0.00746,0.00021,0.00002,0.00372,0.00020,0.00270,0.01431
1403637164.588775157928467,0.00790,0.00018,0.00061,0.00344,0.00056,0.00230,0.01498
1403637164.638769388198853,0.01131,0.00019,0.00296,0.00328,0.00759,0.00210,0.02744
1403637164.688775777816772,0.00767,0.00019,0.01447,0.00433,0.00084,0.00208,0.02958
1403637164.738775253295898,0.00700,0.00023,0.00027,0.00405,0.00110,0.00239,0.01503
1403637164.788777351379395,0.01068,0.00024,0.00050,0.00351,0.00017,0.00227,0.01738
